trip_id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,trip_distance_km,trip_duration_min,base_fare,surge_multiplier,time_of_day,day_of_week,weather_condition,vehicle_type,traffic_index,pickup_location_type,dropoff_location_type,tolls,cancellation_fee,passenger_count,total_fare
0.26724207783802173,-0.8124910388320049,0.5852884527764112,-0.09072317259256542,-1.3108392823551553,1.068557545825479,-0.710312355888,0.6043039999797841,,,Sunday,Cloudy,Standard,-1.2931551026939008,Suburban,Suburban,-1.5632567775373154,,-0.43184602147003426,-0.4100557427130249
0.2675884706803264,0.045843359214235005,0.7126517589805393,0.9293276693913962,0.27787558662923784,-0.004011263215626724,-0.3181062801510151,-0.8704497480830101,,,Tuesday,Rainy,Standard,-0.7825201745564228,Airport,Urban,-0.4910029146937724,,-0.43184602147003426,0.037974673588127915
0.267934863522631,0.5639057797817225,1.4291266220675594,-0.5976485279225167,-0.16740017146983496,0.7298516061282877,-1.4645548092283558,0.18692086373559713,,,Friday,Cloudy,Premium,0.2619603602702365,Suburban,Suburban,0.969599302320669,,-0.43184602147003426,-0.7288751770753921
0.26828125636493566,-0.26183788382830236,-1.6974331825973727,0.9912180869259949,-0.33797048730775914,0.9160197644724887,-0.3482759782846293,-0.5226304678795208,,,Monday,Snowy,Standard,1.4457049664071169,Urban,Suburban,-0.6456549141423604,,0.46503045094955914,1.8342119478470853
0.26862764920724025,0.575868120707143,-0.02898731071633479,-0.4082413586674859,-1.1735321847031408,-0.36914107054876893,-1.4645548092283558,1.0355999074321116,,,Friday,Snowy,Standard,-0.527202710487684,Suburban,Suburban,-0.38102815953033214,,-1.3287224938896276,-1.291429758722033
0.2689740420495449,0.40606794331701684,0.22295395193544398,-0.4949968946964037,-0.5193180186103946,0.7875036809703629,0.8283422489263256,0.15909532131931797,,,Tuesday,Sunny,Standard,1.677811751924152,Airport,Suburban,1.1964222348452644,,-0.43184602147003426,0.5701654995812099
0.26932043489184954,-1.6532566589563609,1.7206218400762738,-0.3718326938760816,-0.7766647669051364,0.8835904723738215,-1.0723487334913708,-0.6895837223771958,,,Thursday,Snowy,Standard,-0.20225321076383465,Urban,Urban,1.2582830346247,,-1.3287224938896276,0.13946222645192505
0.2696668277341542,-0.7741256477197858,-1.1629494053006775,0.2950208232423606,-0.22839982353887878,0.2746404318544032,0.8585119470599398,1.1747276195135068,,,Wednesday,Snowy,Luxury,0.7725952884077142,Suburban,Suburban,1.7256757440693211,,1.3619069233691525,0.4501956606674204
0.27001322057645877,-0.21645231863449532,-0.06688780182915344,1.1859681625461929,0.21788236900124328,0.798313445003252,1.2205483246633106,-1.5382627660737096,,,Thursday,Sunny,Premium,0.8886486811662315,Urban,Suburban,-0.6628384696366478,,0.46503045094955914,0.5703305199923708
0.2703596134187634,-0.1873482271489929,0.5612612718528356,-0.346911647710031,1.5671590471751344,-0.32830418420229907,0.13443919185319833,-0.6200198663364982,,,Thursday,Snowy,Premium,1.0047020739247492,Suburban,Urban,1.227352634734982,,-1.3287224938896276,2.3009201993854553
0.27070600626106806,1.7321291266309218,0.3986410131390381,1.6529622350538848,1.6990684181614406,0.8595687745229565,-1.0120093372241423,0.9103849665588556,,,Thursday,Windy,Standard,0.19232832461512583,Urban,Suburban,0.6843522811154958,,-0.43184602147003426,-0.4381092126103345
0.2710523991033727,-1.0186346572202924,0.3464208237614493,-1.3080470634718164,-0.8335246441224302,-0.9324498851515445,-0.49912446895270046,0.4790890591065281,,,Friday,Sunny,Standard,0.12269628896001515,Airport,Suburban,-0.19200904909316904,,-0.43184602147003426,-0.5281509497560296
0.2713987919456773,1.5490680385715938,-1.3560245315406678,1.1277493467596125,-1.543376298978391,1.68231192591507,1.43173621159861,-1.5521755372818495,,,Sunday,Windy,Premium,-1.6413152809694536,Airport,Urban,1.3888780563812853,,0.46503045094955914,1.2469142057510172
0.27174518478798193,0.8308769618382897,0.851214601018761,-1.7094017315313383,-0.9636791174417934,0.9940902824877985,1.3110574190641533,-0.11916010284347313,,,Sunday,Rainy,Luxury,-1.130680352831976,Urban,Suburban,1.1036310351761118,,0.46503045094955914,0.9038367709480347
0.2720915776302866,-1.6054401836464516,1.4557554419710008,-1.6343812374565752,-1.1009269108142357,-0.14694036542827119,0.07409979558596988,-1.3852222827841745,,,Thursday,Sunny,Premium,0.9582807168213422,Airport,Urban,-1.6938517992939006,,-1.3287224938896276,-0.5417420308192199
0.2724379704725912,-0.5292236876370842,-1.4086595185417417,1.4785174741235754,-1.3952094880865198,-0.9792921959607305,-0.3181062801510151,-1.6495649357388262,,,Friday,Windy,Standard,1.2135981808900813,Suburban,Urban,-1.2127122454538495,,-1.3287224938896276,-1.0594110606301652
0.2727843633148958,0.8316911910769094,-0.8358207338564487,-1.2431819425160362,-0.576322070053589,-0.6574014447591445,0.5266452675901833,1.7034129254228103,,,Tuesday,Windy,Luxury,0.7493846098560106,Suburban,Suburban,0.46096605968975757,,0.46503045094955914,-0.22440778015729865
0.27313075615720045,0.534177601111093,1.254033457519238,-0.3091004919494775,0.1062511720361726,0.9016067457619698,0.9791907395943967,0.11735700769489953,,,Friday,Cloudy,Premium,0.4244351101321609,Urban,Urban,0.3853584155148924,,-0.43184602147003426,2.3009201993854553
0.2734771489995051,-0.9678296473726691,1.1275933457663971,1.507724654680461,-0.47530895140140633,-1.569024878199457,1.280887720930539,0.5347401439390864,,,Monday,Snowy,Premium,0.9814913953730457,Urban,Suburban,-1.2986300229252872,,-0.43184602147003426,1.4426383146122126
0.27382354184180974,1.161860635267586,1.6617736029990822,-1.3608841075757083,-1.1515103592192346,0.5100530707928762,1.401566513464996,-1.343483969159756,,,Sunday,Rainy,Luxury,-0.24867456786724176,Suburban,Urban,-1.137104601278984,,0.46503045094955914,0.5096030086852527
0.2741699346841143,1.3525522070241023,1.335933491489797,-1.0386604063429647,-1.346180493685476,0.4644118448762335,-1.2533669222930561,0.11735700769489953,,,Thursday,Snowy,Luxury,-1.1538910313836794,Airport,Suburban,-1.2367692231458518,,-1.3287224938896276,-0.4268300675075044
0.27451632752641897,-0.5910022804085873,-0.6346457792031884,-1.2434719833448642,1.2323246549162434,0.40315651535652897,-0.37844567641824356,0.6599550848123424,,,Wednesday,Rainy,Premium,-0.4807813533842768,Suburban,Suburban,0.6568585923246357,,-1.3287224938896276,-0.2882706792764683
0.2748627203687236,-0.7493760218164369,-1.6222364542372583,0.06038159288482147,0.7919859900964638,-0.7486838965924301,0.8886816451935541,1.6338490693821128,,,Tuesday,Cloudy,Premium,0.49406714578727157,Urban,Suburban,-0.1679520714011664,,-0.43184602147003426,-0.12605561510555374
0.27520911321102826,1.4839939207335313,0.7386305054120744,1.2463915151063092,0.09175753264243472,0.31908057287850244,-1.5852336017628126,-0.35567721338184577,,,Tuesday,Snowy,Luxury,-1.1538910313836794,Urban,Urban,-1.3742376671001524,,1.3619069233691525,-1.2021537162841236
0.27555550605333284,0.5827923928566695,-0.2399599460709103,-0.7037600188889691,0.19657816851785315,-0.94566181896952,1.1903786265296963,-0.21654950130045053,,,Sunday,Rainy,Luxury,-0.7128881389013124,Urban,Suburban,1.165491834955547,,0.46503045094955914,2.3009201993854553
0.2759018988956375,1.231832717719058,-0.7735917323348356,-0.2741888903998568,0.2015103349800738,-1.6026552551906674,-0.8611608465560712,-1.593913850906268,,,Saturday,Cloudy,Luxury,-0.3879386391774626,Suburban,Urban,-0.8999715354578159,,-1.3287224938896276,-1.5820307027759297
0.27624829173794213,-1.2410492663835493,1.7126510828712564,-1.2011983598084266,1.2833633392979222,-0.9336509700440877,1.0696998339952395,1.7034129254228103,,,Sunday,Snowy,Standard,0.2155390031668294,Urban,Urban,0.0141936168382814,,-1.3287224938896276,-0.0841404306707499
0.2765946845802468,1.3881341716094608,0.9279752681266029,0.4910542988217237,0.19296035776172482,0.49323788229727134,0.7378331545254829,1.5503724421332759,,,Saturday,Snowy,Luxury,-1.5020512096592324,Suburban,Suburban,-1.2951933118264296,,0.46503045094955914,0.19309386007913484
0.27694107742255136,1.1711006018834231,-1.556824791534806,-0.03559746989454716,-0.0017302522873582442,-1.0729768175791023,1.43173621159861,-1.329571197951616,,,Saturday,Sunny,Standard,-1.362787138349011,Urban,Urban,-0.23668629337831662,,1.3619069233691525,-0.03958491965737532
0.277287470264856,0.935543640645396,-1.0882991494865657,-0.26689154797849457,1.3878132826093044,-1.3732480407149101,-0.3181062801510151,-0.35567721338184577,,,Tuesday,Snowy,Luxury,-0.2254638893155382,Urban,Suburban,0.7840169029823636,,0.46503045094955914,-0.9993436309676902
0.27763386310716065,0.644434678509744,0.7229813948394643,-1.020693392293508,-0.16945862061279982,-0.24182607193918634,0.043930097452355654,-0.2304622725085898,,,Saturday,Windy,Standard,1.1439661452349705,Airport,Suburban,-1.0889906458949792,,1.3619069233691525,-0.1170570520849638
0.2779802559494653,0.35402124209293484,0.19077177460114497,0.012354462899076133,-0.9230930548339792,0.2638306678215141,-0.559463865219929,0.8964721953507151,,,Tuesday,Sunny,Standard,0.4244351101321609,Suburban,Suburban,1.2239159236361246,,-0.43184602147003426,-0.38464259939428513
0.2783266487917699,-0.00311453845632253,-1.1846944354748494,-1.5860228118271815,0.8656442486844079,-1.0057160635966815,-0.25776688388378666,0.326048575816993,,,Tuesday,Cloudy,Luxury,-0.4807813533842768,Suburban,Suburban,0.9008650803435189,,0.46503045094955914,-0.7874574230374216
0.2786730416340745,0.8276857347121499,0.17559793315602043,0.37665151132834074,0.6379361658592436,1.3075734394415819,0.4361361731893406,1.1190765346809484,,,Tuesday,Rainy,Standard,0.40122443158045734,Urban,Suburban,1.7084921885750335,,-0.43184602147003426,2.3009201993854553
0.27901943447637917,1.5545696558963935,0.6036832232766098,-1.3582636255373257,-1.5664073248357382,-0.19618484602254369,-0.2275971857501724,-0.6617581799609167,,,Wednesday,Snowy,Luxury,-0.08619981800531686,Suburban,Suburban,-1.3467439783092923,,1.3619069233691525,-0.6765637067374678
0.2793658273186838,-0.2850671172538184,0.2789867572289853,0.4922153737926322,-0.5443652747260103,1.1093944321719489,1.3713968153313818,-1.5800010796981288,,,Thursday,Cloudy,Premium,-1.2467337455904937,Suburban,Urban,-0.44288895930976724,,-0.43184602147003426,2.3009201993854553
0.2797122201609884,0.17198860225647639,1.2910239649081292,-0.8529974737960306,1.5840909424072602,-1.5918454911577784,1.0696998339952395,-0.9678391465399875,,,Wednesday,Cloudy,Premium,-1.1074696742802723,Urban,Urban,0.9146119247389489,,1.3619069233691525,-0.3323311290563607
0.28005861300329304,1.4553832903882769,-0.06386924190162342,-0.3812566025265708,-1.4037672252818556,-0.8651891311691235,1.3713968153313818,-1.2043562570783601,,,Wednesday,Sunny,Premium,0.2155390031668294,Airport,Urban,0.5571939704577679,,-0.43184602147003426,0.09226638885998065
0.2804050058455977,-1.076968519451045,0.5725425220405237,1.1690825927504127,0.5437247150557603,-1.5702259630920001,-0.438785072685472,1.0912509922646698,,,Saturday,Cloudy,Premium,0.7493846098560106,Airport,Suburban,-0.04766718294115367,,0.46503045094955914,-1.1920874712033243
0.28075139868790233,0.0031652216960300567,1.5858909256354536,-1.192773683269589,-1.0295241068246186,-0.6994394159981575,-0.40861537455185776,0.06170592286234118,,,Thursday,Sunny,Premium,-1.4092084954524182,Suburban,Suburban,0.3922318377126076,,-0.43184602147003426,-0.7988438314075057
0.2810977915302069,1.4405368964376661,1.2864570789106602,0.016387176226925253,0.7163277991227098,1.25472570416968,0.8585119470599398,0.326048575816993,,,Saturday,Snowy,Premium,1.3064408950968955,Urban,Suburban,1.502289522643583,,-1.3287224938896276,0.8125804835761982
0.28144418437251156,0.4887338822069216,-1.170163173416293,1.1054519398392202,-0.8836061430259172,1.4709209848274611,-1.102518431624985,-1.1904434858702202,,,Thursday,Windy,Luxury,-1.0610483171768652,Urban,Urban,-0.5081864701880598,,-1.3287224938896276,-0.3999894976322255
0.2817905772148162,0.1844008590866219,0.7084596733280116,0.8238177271727961,-1.1906987808233935,-0.0004080085379968937,0.3154573806548837,-0.17481118767603146,,,Friday,Sunny,Standard,-1.2467337455904937,Airport,Suburban,-1.5735669108338879,,1.3619069233691525,-0.30906325108270977
0.28213697005712085,1.1406713999925062,1.0232127659690997,0.4201648905118237,-1.4921336654985757,0.685411465104188,0.7076634563918687,-1.3156584267434768,,,Thursday,Snowy,Premium,0.5404885028906786,Suburban,Suburban,0.024503750134854015,,1.3619069233691525,0.3145488826933702
0.28248336289942544,-0.5585281818905512,1.1379693200529986,1.6246905474879163,0.40525879737500903,-1.2243135140395498,-0.3482759782846293,0.8129955681018782,,,Sunday,Cloudy,Luxury,-1.7109473166245643,Urban,Urban,-0.913718379853246,,0.46503045094955914,-1.089774816283724
0.2828297557417301,0.9580380832450879,0.8068460705361179,-0.6038702702823924,-1.076362838117171,-1.6230736983639023,0.10426949371958412,-0.30002612854928806,,,Saturday,Rainy,Premium,1.2368088594417848,Urban,Suburban,-0.31916735975089694,,-1.3287224938896276,-0.9759107325828784
0.2831761485840347,1.5641402841808654,-1.7246168722655166,0.014368847508000554,0.3873735486335253,-0.7438795570222569,-1.3137063185602846,0.43735074548210906,,,Wednesday,Snowy,Luxury,-0.7825201745564228,Suburban,Suburban,-0.36040789293718706,,-0.43184602147003426,-1.375590168413962
0.28352254142633937,0.056566800991523114,-1.5864987465453237,0.9515229229031442,-1.0023210657160846,-0.9264444606888282,-1.1628578278922135,0.019967609237922113,,,Wednesday,Snowy,Luxury,1.3992836093037098,Suburban,Urban,-0.27792682656460677,,0.46503045094955914,-1.3703095152568214
0.28386893426864396,0.9699911586100766,0.589887611379844,1.288710011290828,1.2278348167462096,-0.03163621574412088,-1.3137063185602846,-0.21654950130045053,,,Thursday,Sunny,Premium,-0.7360988174530156,Urban,Urban,0.2788203714503098,,1.3619069233691525,-1.0361431826565142
0.2842153271109486,1.0077341050244193,1.1680958889945554,0.3977394583566048,-0.4020299520847662,-1.0897920060747077,-0.4689547708190862,-1.037403002580685,,,Saturday,Snowy,Standard,-0.9682056029700512,Suburban,Suburban,1.4576122783584358,,-1.3287224938896276,-0.9165033845650457
0.28456171995325324,0.7714238798098426,-1.4458820735576776,0.6701957174560118,0.8606982141445028,-1.4357044551271583,-0.6801426577543859,1.39733195884374,,,Wednesday,Snowy,Standard,0.6101205385457893,Suburban,Suburban,-1.3708009560012948,,1.3619069233691525,-1.3884617604844924
0.2849081127955579,-0.43235726773875033,1.2412885163869276,0.04859545023540787,-1.0447721062584456,1.3520135804656814,0.7076634563918687,-0.9121880617074292,,,Friday,Windy,Luxury,1.6546010733724483,Suburban,Urban,-1.5735669108338879,,-1.3287224938896276,0.4454100687437618
0.2852545056378625,0.4242470791629499,1.3434351093448234,-1.4735895075055176,-1.5176705396671253,0.242211139755736,-0.6198032614871574,0.5764784575635056,,,Saturday,Rainy,Luxury,0.2155390031668294,Suburban,Urban,0.2066494383743021,,-0.43184602147003426,-0.5318408061495811
0.2856008984801671,0.9107061320124449,0.46462403259393786,0.8650456337585524,1.6679624159543043,1.25112244949205,-1.5248942054955843,0.4790890591065281,,,Friday,Rainy,Premium,1.0511234310281563,Urban,Suburban,1.265156456822415,,0.46503045094955914,-0.511708315987982
0.28594729132247176,0.49736026389434645,0.9141366997483649,-0.566426569305344,-0.049524786091906525,0.24341222464827897,1.6127544004002956,-0.03568347559463561,,,Sunday,Cloudy,Premium,-0.10941049655702041,Suburban,Urban,1.5263465003355856,,-0.43184602147003426,0.8020191772619166
0.2862936841647764,-0.7973138769341727,1.0853171446946548,-1.7206689310262875,0.14903419169302254,0.7250472665581149,1.552415004133067,0.5208273727309471,,,Friday,Windy,Standard,-0.8289415316598299,Airport,Suburban,-1.628554288415608,,-0.43184602147003426,0.6777588076579509
0.286640077007081,0.02402778558032561,0.9521887827566585,0.8390626527685833,0.16374481272050495,0.3010642994903541,-0.9516699409569139,-0.07742178921905468,,,Saturday,Windy,Premium,0.40122443158045734,Urban,Urban,-1.5666934886361727,,1.3619069233691525,-0.8749182409525633
0.28698646984938564,-0.5667996703915488,0.8983862845144613,-0.9429781690293347,1.2813282757291695,0.4752216089091226,0.7378331545254829,0.326048575816993,,,Wednesday,Sunny,Premium,0.7261739313043071,Suburban,Urban,-0.4703826481006273,,-0.43184602147003426,0.23583414656974164
0.2873328626916903,0.3672162503766248,0.7344497569655717,-0.9243973708542874,-1.2664440602517482,-0.6273743224455637,-0.49912446895270046,-0.21654950130045053,,,Thursday,Cloudy,Standard,0.6797525742009,Airport,Suburban,1.292650145613275,,0.46503045094955914,-0.011379630981798084
0.2876792555339949,0.9552308792998508,0.28374379123021554,-0.23605648639996202,1.4473931277998346,-0.5084669180837837,-0.28793658201740086,-0.7591475784178935,,,Monday,Cloudy,Premium,-1.316365781245604,Suburban,Suburban,1.3304539677007075,,0.46503045094955914,-0.5834921948428633
0.2880256483762995,-1.6986992184577672,-0.5666597828933471,-1.5312874992481929,0.4515002025182064,0.07766250947731318,-1.5852336017628126,-1.1208796298295227,,,Monday,Rainy,Standard,1.515337002062227,Airport,Urban,-1.2470793564424245,,-1.3287224938896276,-1.3076017590157762
0.28837204121860416,-1.2330838795359436,1.3982804479930775,-0.05821605787965797,1.2578024937153145,-0.7739066793358378,0.013760399318741429,0.15909532131931797,,,Wednesday,Cloudy,Luxury,1.5849690377173378,Airport,Suburban,0.3716115711194624,,1.3619069233691525,-0.5981790114361611
0.2887184340609088,-0.3173282044988184,-0.8186623144966687,0.30233234910552437,0.9469205093337849,-1.4044762479210344,-0.07674869508210126,1.4251575012600186,,,Monday,Rainy,Premium,1.1903875023383776,Urban,Urban,-0.5391168700777775,,1.3619069233691525,-0.9650193854462759
